Reference	ID	Tags	OrigWords	Occurrence	TWLink
47:24	2816	mimejpg			rc://*/tw/dict/images/b/Barley Grain
47:26	2809	mimejpg			rc://*/tw/dict/images/g/Gizah Pyramids
47:26	2862	mimejpg			rc://*/tw/dict/images/s/Soil Antigo
47:26	2923	mimejpg			rc://*/tw/dict/images/e/Egypt Goshen
47:26	3026	mimejpg			rc://*/tw/dict/images/e/Egyptian Temple Karnak
47:26	3258	mimejpg			rc://*/tw/dict/images/a/Ancient Egypt En
47:27	2783	mimejpg			rc://*/tw/dict/images/b/Baby Boy
47:27	2809	mimejpg			rc://*/tw/dict/images/g/Gizah Pyramids
47:27	2923	mimejpg			rc://*/tw/dict/images/e/Egypt Goshen
47:27	3026	mimejpg			rc://*/tw/dict/images/e/Egyptian Temple Karnak
47:27	3258	mimejpg			rc://*/tw/dict/images/a/Ancient Egypt En
47:28	2809	mimejpg			rc://*/tw/dict/images/g/Gizah Pyramids
47:28	2923	mimejpg			rc://*/tw/dict/images/e/Egypt Goshen
47:28	3026	mimejpg			rc://*/tw/dict/images/e/Egyptian Temple Karnak
47:28	3258	mimejpg			rc://*/tw/dict/images/a/Ancient Egypt En
47:29	2809	mimejpg			rc://*/tw/dict/images/g/Gizah Pyramids
47:29	2923	mimejpg			rc://*/tw/dict/images/e/Egypt Goshen
47:29	2956	mimejpg			rc://*/tw/dict/images/r/Rock Cut Tomb
47:29	3026	mimejpg			rc://*/tw/dict/images/e/Egyptian Temple Karnak
47:29	3258	mimejpg			rc://*/tw/dict/images/a/Ancient Egypt En
47:30	2809	mimejpg			rc://*/tw/dict/images/g/Gizah Pyramids
47:30	2923	mimejpg			rc://*/tw/dict/images/e/Egypt Goshen
47:30	2956	mimejpg			rc://*/tw/dict/images/r/Rock Cut Tomb
47:30	3026	mimejpg			rc://*/tw/dict/images/e/Egyptian Temple Karnak
47:30	3258	mimejpg			rc://*/tw/dict/images/a/Ancient Egypt En
47:31	2846	mimejpg			rc://*/tw/dict/images/p/Prostrate Figures
48:4	2766	mimejpg			rc://*/tw/dict/images/c/Children Of Kabul
48:4	2783	mimejpg			rc://*/tw/dict/images/b/Baby Boy
48:5	2766	mimejpg			rc://*/tw/dict/images/c/Children Of Kabul
48:5	2783	mimejpg			rc://*/tw/dict/images/b/Baby Boy
48:5	2809	mimejpg			rc://*/tw/dict/images/g/Gizah Pyramids
48:5	2923	mimejpg			rc://*/tw/dict/images/e/Egypt Goshen
48:5	2939	mimejpg			rc://*/tw/dict/images/b/Birth
48:5	3026	mimejpg			rc://*/tw/dict/images/e/Egyptian Temple Karnak
48:5	3258	mimejpg			rc://*/tw/dict/images/a/Ancient Egypt En
48:6	2766	mimejpg			rc://*/tw/dict/images/c/Children Of Kabul
48:6	2783	mimejpg			rc://*/tw/dict/images/b/Baby Boy
48:6	2939	mimejpg			rc://*/tw/dict/images/b/Birth
48:7	2933	mimejpg			rc://*/tw/dict/images/t/Tomb Of Rachel
48:7	2948	mimejpg			rc://*/tw/dict/images/t/Tomb Of Rachel
48:7	2956	mimejpg			rc://*/tw/dict/images/r/Rock Cut Tomb
48:11	2766	mimejpg			rc://*/tw/dict/images/c/Children Of Kabul
48:12	2846	mimejpg			rc://*/tw/dict/images/p/Prostrate Figures
48:15	2858	mimejpg			rc://*/tw/dict/images/g/Good Shepherd
48:15	3053	mimejpg			rc://*/tw/dict/images/g/Goats Herd
48:15	3062	mimejpg			rc://*/tw/dict/images/s/Shepherd
48:16	2766	mimejpg			rc://*/tw/dict/images/c/Children Of Kabul
48:19	2766	mimejpg			rc://*/tw/dict/images/c/Children Of Kabul
48:22	2594	mimejpg			rc://*/tw/dict/images/c/Chariot
48:22	2694	mimejpg			rc://*/tw/dict/images/s/Straight Sword
48:22	3171	mimejpg			rc://*/tw/dict/images/c/Curved Sword
49:4	2874	mimejpg			rc://*/tw/dict/images/d/Drop Of Water
49:5	2694	mimejpg			rc://*/tw/dict/images/s/Straight Sword
49:5	3171	mimejpg			rc://*/tw/dict/images/c/Curved Sword
49:6	2349	mimejpg			rc://*/tw/dict/images/c/Cows
49:8	2846	mimejpg			rc://*/tw/dict/images/p/Prostrate Figures
49:9	2365	mimejpg			rc://*/tw/dict/images/l/Lions
49:9	2366	mimejpg			rc://*/tw/dict/images/l/Lioness Cub
49:9	2367	mimejpg			rc://*/tw/dict/images/l/Lion
49:10	3165	mimejpg			rc://*/tw/dict/images/s/Scepter
49:11	3043	mimejpg			rc://*/tw/dict/images/d/Donkey
49:11	3108	mimejpg			rc://*/tw/dict/images/g/Grape
49:12	2931	mimejpg			rc://*/tw/dict/images/m/Milk
49:13	2853	mimejpg			rc://*/tw/dict/images/s/Sail
49:13	2856	mimejpg			rc://*/tw/dict/images/s/Sea
49:14	3043	mimejpg			rc://*/tw/dict/images/d/Donkey
49:17	2357	mimejpg			rc://*/tw/dict/images/h/Horse
49:17	2415	mimejpg			rc://*/tw/dict/images/s/Snake
49:17	2416	mimejpg			rc://*/tw/dict/images/d/Desertrocksnake
49:17	2756	mimejpg			rc://*/tw/dict/images/v/Viper
49:19	3029	mimejpg			rc://*/tw/dict/images/l/Lachish Relief
49:20	2704	mimejpg			rc://*/tw/dict/images/b/Bread Tandir
49:21	2350	mimejpg			rc://*/tw/dict/images/f/Fallow Deer
49:21	2573	mimejpg			rc://*/tw/dict/images/h/Hunting Net
49:22	3180	mimejpg			rc://*/tw/dict/images/f/Fence
49:23	2594	mimejpg			rc://*/tw/dict/images/c/Chariot
49:24	2594	mimejpg			rc://*/tw/dict/images/c/Chariot
49:24	2858	mimejpg			rc://*/tw/dict/images/g/Good Shepherd
49:24	2905	mimejpg			rc://*/tw/dict/images/a/Arm
49:24	3053	mimejpg			rc://*/tw/dict/images/g/Goats Herd
49:24	3062	mimejpg			rc://*/tw/dict/images/s/Shepherd
49:25	3251	mimejpg			rc://*/tw/dict/images/h/Hebrew Universe
49:27	2380	mimejpg			rc://*/tw/dict/images/w/Wolf
49:27	3029	mimejpg			rc://*/tw/dict/images/l/Lachish Relief
49:29	2956	mimejpg			rc://*/tw/dict/images/r/Rock Cut Tomb
49:30	2929	mimejpg			rc://*/tw/dict/images/j/Jacob Cenotaph
49:31	2956	mimejpg			rc://*/tw/dict/images/r/Rock Cut Tomb
50:3	2809	mimejpg			rc://*/tw/dict/images/g/Gizah Pyramids
50:3	2923	mimejpg			rc://*/tw/dict/images/e/Egypt Goshen
50:3	3026	mimejpg			rc://*/tw/dict/images/e/Egyptian Temple Karnak
50:3	3258	mimejpg			rc://*/tw/dict/images/a/Ancient Egypt En
50:5	2956	mimejpg			rc://*/tw/dict/images/r/Rock Cut Tomb
50:6	2956	mimejpg			rc://*/tw/dict/images/r/Rock Cut Tomb
50:7	2809	mimejpg			rc://*/tw/dict/images/g/Gizah Pyramids
50:7	2923	mimejpg			rc://*/tw/dict/images/e/Egypt Goshen
50:7	2956	mimejpg			rc://*/tw/dict/images/r/Rock Cut Tomb
50:7	3026	mimejpg			rc://*/tw/dict/images/e/Egyptian Temple Karnak
50:7	3258	mimejpg			rc://*/tw/dict/images/a/Ancient Egypt En
50:8	2349	mimejpg			rc://*/tw/dict/images/c/Cows
50:8	2923	mimejpg			rc://*/tw/dict/images/e/Egypt Goshen
50:8	3053	mimejpg			rc://*/tw/dict/images/g/Goats Herd
50:9	2594	mimejpg			rc://*/tw/dict/images/c/Chariot
50:11	2809	mimejpg			rc://*/tw/dict/images/g/Gizah Pyramids
50:11	2923	mimejpg			rc://*/tw/dict/images/e/Egypt Goshen
50:11	3026	mimejpg			rc://*/tw/dict/images/e/Egyptian Temple Karnak
50:11	3258	mimejpg			rc://*/tw/dict/images/a/Ancient Egypt En
50:13	2929	mimejpg			rc://*/tw/dict/images/j/Jacob Cenotaph
50:13	2956	mimejpg			rc://*/tw/dict/images/r/Rock Cut Tomb
50:14	2809	mimejpg			rc://*/tw/dict/images/g/Gizah Pyramids
50:14	2923	mimejpg			rc://*/tw/dict/images/e/Egypt Goshen
50:14	2956	mimejpg			rc://*/tw/dict/images/r/Rock Cut Tomb
50:14	3026	mimejpg			rc://*/tw/dict/images/e/Egyptian Temple Karnak
50:14	3258	mimejpg			rc://*/tw/dict/images/a/Ancient Egypt En
50:22	2809	mimejpg			rc://*/tw/dict/images/g/Gizah Pyramids
50:22	2923	mimejpg			rc://*/tw/dict/images/e/Egypt Goshen
50:22	3026	mimejpg			rc://*/tw/dict/images/e/Egyptian Temple Karnak
50:22	3258	mimejpg			rc://*/tw/dict/images/a/Ancient Egypt En
50:23	2766	mimejpg			rc://*/tw/dict/images/c/Children Of Kabul
50:23	2783	mimejpg			rc://*/tw/dict/images/b/Baby Boy
50:23	2939	mimejpg			rc://*/tw/dict/images/b/Birth
50:26	2809	mimejpg			rc://*/tw/dict/images/g/Gizah Pyramids
50:26	2923	mimejpg			rc://*/tw/dict/images/e/Egypt Goshen
50:26	3026	mimejpg			rc://*/tw/dict/images/e/Egyptian Temple Karnak
50:26	3206	mimejpg			rc://*/tw/dict/images/c/Coffin
50:26	3258	mimejpg			rc://*/tw/dict/images/a/Ancient Egypt En
